"episode","score","train_step"
"5076","2500.0","10553294"
"5077","2500.0","10554024"
"5078","2500.0","10554597"
"5079","2500.0","10555183"
"5080","2500.0","10555711"
"5081","2500.0","10556252"
"5082","2500.0","10557058"
"5083","2500.0","10557461"
"5084","2500.0","10557977"
"5085","2500.0","10558550"
"5086","2500.0","10559752"
"5087","2500.0","10560373"
"5088","2500.0","10560867"
"5089","2500.0","10561479"
"5090","2500.0","10562194"
"5091","2500.0","10562663"
"5092","2500.0","10563492"
"5093","2500.0","10564987"
"5094","2500.0","10566768"
"5095","2500.0","10569751"
"5096","2500.0","10570570"
"5097","2500.0","10571034"
"5098","2500.0","10571809"
"5099","2500.0","10573276"
"5100","2500.0","10574340"
"5101","2500.0","10574957"
"5102","2500.0","10575442"
"5103","2500.0","10576090"
"5104","2500.0","10576827"
"5105","2500.0","10577333"
"5106","2500.0","10578075"
"5107","2500.0","10578660"
"5108","2500.0","10579391"
"5109","2500.0","10580326"
"5110","2500.0","10580735"
"5111","2500.0","10581239"
"5112","2500.0","10582040"
"5113","2500.0","10584180"
"5114","2500.0","10585597"
"5115","2500.0","10586995"
"5116","2500.0","10587633"
"5117","2500.0","10588989"
"5118","2500.0","10589390"
"5119","2500.0","10590484"
"5120","2500.0","10590988"
"5121","2500.0","10591778"
"5122","2500.0","10592809"
"5123","2500.0","10593852"
"5124","2500.0","10594457"
"5125","2500.0","10596006"
"5126","2500.0","10596715"
"5127","2500.0","10597490"
"5128","2500.0","10598009"
"5129","2500.0","10599830"
"5130","2500.0","10601213"
"5131","2500.0","10601810"
"5132","2500.0","10602521"
"5133","2500.0","10603232"
"5134","2500.0","10604139"
"5135","2500.0","10604835"
"5136","2500.0","10608170"
"5137","2500.0","10609018"
"5138","2500.0","10610343"
"5139","2500.0","10612085"
"5140","2500.0","10613071"
"5141","2500.0","10613814"
"5142","2500.0","10614216"
"5143","2500.0","10615900"
"5144","2600.0","10625409"
"5145","2500.0","10626280"
"5146","2500.0","10627825"
"5147","2500.0","10628264"
"5148","2500.0","10629119"
"5149","2500.0","10630295"
"5150","2500.0","10630974"
"5151","2500.0","10632229"
"5152","2500.0","10632721"
"5153","2500.0","10633149"
"5154","2500.0","10634809"
"5155","2500.0","10635393"
"5156","2500.0","10635907"
"5157","2500.0","10638442"
"5158","2500.0","10638833"
"5159","2500.0","10639489"
"5160","2500.0","10642170"
"5161","2500.0","10643465"
"5162","2500.0","10644100"
"5163","2500.0","10644811"
"5164","2500.0","10645557"
"5165","2500.0","10646162"
"5166","2500.0","10647065"
"5167","2500.0","10647626"
"5168","2500.0","10648082"
"5169","2500.0","10651645"
"5170","2500.0","10652977"
"5171","2500.0","10653430"
"5172","2500.0","10654238"
"5173","2500.0","10655415"
"5174","2500.0","10655946"
"5175","2500.0","10656432"
"5176","2500.0","10656902"
"5177","2500.0","10658156"
"5178","2500.0","10660284"
"5179","2500.0","10660751"
"5180","2500.0","10661942"
"5181","2500.0","10662405"
"5182","2500.0","10663168"
"5183","2500.0","10664103"
"5184","2500.0","10665021"
"5185","2500.0","10666298"
"5186","2500.0","10666959"
"5187","2500.0","10668826"
"5188","2500.0","10670350"
"5189","2500.0","10670835"
"5190","2500.0","10671323"
"5191","2500.0","10671899"
"5192","2500.0","10672985"
"5193","2500.0","10673496"
"5194","2500.0","10674296"
"5195","2500.0","10674793"
"5196","2500.0","10675366"
"5197","2500.0","10676252"
"5198","2500.0","10676725"
"5199","2500.0","10677634"
"5200","2500.0","10679194"
"5201","500.0","10729195"
"5202","2500.0","10729730"
"5203","2500.0","10730444"
"5204","2500.0","10731347"
"5205","2500.0","10732868"
"5206","2500.0","10734364"
"5207","2500.0","10734935"
"5208","2500.0","10735431"
"5209","2500.0","10736184"
"5210","2500.0","10737159"
"5211","2500.0","10741486"
"5212","2500.0","10741866"
"5213","2500.0","10742836"
"5214","2500.0","10743662"
"5215","2500.0","10744157"
